60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_167221990008146,6
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,photos,139
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,wall,937
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,friendactivity,2
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,videos,3
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_23744633048,711
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,info,33
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_6009294086,17
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_169164703202592,20
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_7146470109,58
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_10531514314,35
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_167221990008146,8
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,photos,162
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,wall,921
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,videos,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,friendactivity,7
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_23744633048,725
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,info,33
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_6009294086,15
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_169164703202592,28
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_7146470109,73
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_10531514314,35
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_167221990008146,10
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,photos,180
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,wall,1041
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,videos,6
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,friendactivity,8
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_23744633048,762
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,info,44
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_6009294086,9
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_169164703202592,34
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_7146470109,72
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_10531514314,29
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_167221990008146,12
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,photos,147
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,wall,1019
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,videos,8
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,friendactivity,13
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_23744633048,729
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,info,45
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_6009294086,18
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_169164703202592,27
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_7146470109,84
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_10531514314,38
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,page_insights,1
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_167221990008146,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,photos,170
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,wall,1001
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,videos,4
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,friendactivity,15
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_23744633048,747
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,info,29
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_6009294086,13
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_169164703202592,30
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_7146470109,79
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,page_insights_likes,1
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_10531514314,40
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_167221990008146,11
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,photos,199
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,wall,1139
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,videos,8
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,friendactivity,13
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_23744633048,716
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,info,41
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_6009294086,19
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_169164703202592,27
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_7146470109,90
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_10531514314,27
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_167221990008146,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,photos,156
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,wall,898
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,videos,1
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,friendactivity,6
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_23744633048,670
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,info,33
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_6009294086,16
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_169164703202592,23
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_7146470109,66
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_10531514314,16
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_167221990008146,8
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,photos,123
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,wall,918
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,friendactivity,2
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,videos,3
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_23744633048,595
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,info,20
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_6009294086,13
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_169164703202592,17
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_7146470109,51
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_10531514314,27
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_167221990008146,7
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,photos,121
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,wall,917
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,videos,4
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,friendactivity,7
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_23744633048,641
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,info,31
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_6009294086,12
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_169164703202592,25
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-26T07:00:00+0000,app_7146470109,69
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_10531514314,38
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_167221990008146,49
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,photos,175
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,wall,1265
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,videos,4
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,friendactivity,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_23744633048,746
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,info,43
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_6009294086,19
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_169164703202592,50
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-27T07:00:00+0000,app_7146470109,89
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_10531514314,28
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_167221990008146,26
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,photos,152
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,wall,1098
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,friendactivity,6
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,videos,7
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_23744633048,687
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,info,43
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_6009294086,16
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_169164703202592,37
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-28T07:00:00+0000,app_7146470109,86
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_10531514314,31
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_167221990008146,15
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,photos,136
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,wall,868
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,videos,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,friendactivity,9
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_23744633048,664
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,info,39
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_6009294086,18
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_169164703202592,36
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-29T07:00:00+0000,app_7146470109,49
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_10531514314,23
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_167221990008146,9
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,photos,138
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,wall,764
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,videos,2
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,friendactivity,7
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_23744633048,519
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,info,25
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,timeline,225
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_6009294086,10
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_169164703202592,21
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,app_7146470109,83
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-30T07:00:00+0000,likes,2
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_10531514314,53
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_167221990008146,9
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,wall,13
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,photos,238
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_23744633048,4
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,videos,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,info,25
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,timeline,1588
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_6009294086,5
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_169164703202592,37
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,app_7146470109,378
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,likes,1
60255730918,page_tab_views_login_top_unique,Daily Logged-in Tab Views,60255730918/insights/page_tab_views_login_top_unique/day,2012-03-31T07:00:00+0000,messages_inbox,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_122195784561389,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_155688504530748,39
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,wall,46
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_109001959201494,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_205065376248552,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_363443830334350,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,info,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-19T08:00:00+0000,app_300265783340284,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-20T08:00:00+0000,app_216607325082005,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-20T08:00:00+0000,app_122195784561389,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-02-20T08:00:00+0000,app_155688504530748,72
